 0 1 2 3 4 5
1831 -1.4125233 -2.1469762 -2.0319204 -1.4216423 -1.3629668 -4.4799814
1832 -2.5969973 -0.97307277 -3.1539636 -2.0498273 -1.0342724 -3.879627
1833 -1.8127089 -1.5759387 -2.2789936 -1.6925348 -1.0880935 -5.008976
1834 -1.2398705 -2.367371 -1.9571929 -1.4025602 -1.5021945 -4.9633226
1835 -1.4335842 -1.3663276 -2.462193 -1.4807085 -1.6924362 -4.634533
1836 -2.6309075 -0.97406375 -2.9818282 -1.7831817 -1.1545664 -4.1077557
1837 -2.0048976 -1.1673292 -2.8228312 -1.3731469 -1.5515376 -3.5246835
1838 -1.1852643 -2.2957368 -2.0765166 -1.2802422 -1.6885442 -5.198832
1839 -1.3896986 -2.0646722 -2.1844268 -1.1858155 -1.6247566 -4.7115316
1840 -1.6647644 -1.7662166 -2.1855574 -1.6504676 -1.1046044 -5.5043535
1841 -2.1397676 -1.5597321 -2.2990005 -2.2417269 -0.76815057 -6.4245195
1842 -1.307183 -2.359782 -2.061332 -1.4895954 -1.3188353 -4.2142615
1843 -1.6496747 -1.5218803 -2.3438318 -1.3176152 -1.5709836 -4.016615
1844 -2.0673614 -1.380696 -2.6834357 -1.2453432 -1.3420107 -5.38442
1845 -2.1346877 -1.14845 -2.6591532 -2.3529625 -0.9510648 -4.330066
1846 -2.0551958 -1.8539345 -2.4925861 -1.5985916 -0.86975217 -4.475874
1847 -2.3938713 -1.5171252 -2.662621 -1.6736307 -0.8638792 -4.5535975
1848 -2.292205 -0.9585463 -3.056583 -1.8296299 -1.2151613 -4.4809027
1849 -1.1114557 -2.5868425 -2.179755 -1.2868451 -1.6064029 -5.14209
1850 -2.378093 -1.0451854 -2.8334084 -1.7693311 -1.1760268 -4.023797
1851 -1.6716481 -2.0256474 -2.1580536 -1.6116493 -1.0243936 -5.110601
1852 -1.6174164 -1.6390475 -2.0000882 -1.5017924 -1.4005173 -5.842574
1853 -1.4566395 -2.3974457 -1.9177859 -1.2946525 -1.3821597 -5.503822
1854 -2.0094945 -1.7069595 -2.3047352 -1.770163 -0.88825417 -5.7882504
1855 -2.1019473 -1.0552993 -2.5322943 -1.8317372 -1.2586799 -5.1071415
1856 -1.6645991 -1.5539813 -2.2629004 -1.5984684 -1.2905636 -4.0196614
1857 -1.935283 -1.3954663 -2.4830797 -1.9206212 -1.0218136 -4.019827
1858 -1.6790392 -1.4549274 -2.757205 -1.2142892 -1.6469167 -3.6120427
1859 -1.7613604 -1.3857068 -2.8206606 -1.3917964 -1.4850101 -3.1385138
1860 -2.3289738 -1.1399583 -2.5135663 -2.245656 -0.9552007 -4.49185
1861 -1.9905015 -1.1664405 -2.9208896 -1.3555205 -1.5242229 -3.7982233
1862 -1.3383377 -2.2076633 -2.3555753 -1.1692259 -1.5714185 -4.2291427
1863 -1.2569096 -2.1128316 -1.9761627 -1.4035835 -1.5920656 -4.997742
1864 -1.8082001 -1.3155746 -2.5503788 -2.1432753 -1.0324063 -4.119062
1865 -1.377547 -2.2451582 -2.0091891 -1.4139869 -1.3534064 -5.0727825
1866 -1.7946824 -1.2790028 -2.4025643 -2.0076234 -1.1931124 -3.5958948
1867 -2.0107427 -1.8403357 -2.1464953 -2.0460837 -0.7868979 -5.122896
1868 -2.1776824 -1.7367827 -2.5498366 -1.791455 -0.77794015 -5.044147
1869 -1.6578237 -1.2134933 -2.438054 -1.8254573 -1.4089752 -3.941382
1870 -2.1206596 -1.2008439 -2.6302345 -1.8300023 -1.1198285 -3.8972945
1871 -1.4283309 -1.9665804 -2.5129151 -1.3056159 -1.3781774 -4.117685
1872 -1.3952612 -2.1580946 -2.2842867 -1.1789317 -1.5283058 -4.572714
1873 -1.3906407 -2.152489 -2.3305044 -1.3128353 -1.3851752 -4.000473
1874 -1.9348922 -1.4956491 -2.8399787 -1.2100244 -1.4488907 -3.2186418
1875 -1.3577704 -2.2933238 -1.9095085 -1.3135777 -1.5215433 -5.0434184
1876 -1.5351229 -2.1818662 -2.5480895 -1.0886109 -1.425746 -4.1046352
1877 -1.7083098 -2.0581737 -2.2404912 -1.4937527 -1.0421141 -4.893074
1878 -1.4203479 -1.5039192 -2.4103146 -1.6234403 -1.4870412 -3.7693877
1879 -1.8476319 -1.4049425 -2.7137988 -1.3653492 -1.341058 -4.2784557
1880 -1.8516228 -1.8476005 -2.2595263 -1.4320116 -1.0848787 -5.465061
1881 -1.2236118 -2.073979 -2.001512 -1.6480058 -1.414829 -4.644087
1882 -1.472464 -2.0684264 -2.4530516 -1.0897694 -1.550612 -4.6240406
1883 -1.4270052 -1.5401154 -2.4052238 -1.6449018 -1.4408028 -3.665065
1884 -1.8163912 -1.798135 -2.2631583 -1.6762073 -0.9792068 -5.284737
1885 -1.5262963 -1.8607981 -2.0970469 -1.4184005 -1.3615316 -5.128578
1886 -2.1240997 -1.1107626 -2.5320144 -2.1093733 -1.0859959 -4.3603725
1887 -2.2762601 -1.0485252 -2.6879666 -1.863728 -1.1504786 -4.9225345
1888 -2.413205 -1.608383 -2.6174738 -1.6613735 -0.8283236 -4.545474
1889 -1.6257249 -1.4830186 -2.7188845 -1.1258886 -1.7788553 -4.066585
1890 -1.4402674 -1.9628541 -2.4135253 -1.3380603 -1.3664285 -4.147164
1891 -1.6389208 -2.1291008 -2.3086948 -1.1885074 -1.3176761 -4.1968503
1892 -1.8909062 -1.331263 -2.760344 -1.4876244 -1.42046 -2.9161768
1893 -2.4993165 -1.1985071 -3.0816188 -2.0410225 -0.8735372 -3.77393
1894 -2.2661138 -1.0851966 -2.47062 -2.189207 -1.0401261 -4.7674623
1895 -1.930353 -1.8009393 -2.5530322 -1.4130983 -1.0127792 -5.236633
1896 -2.4133415 -1.0384024 -2.9565003 -1.9230418 -1.0774206 -4.0269012
1897 -1.9409741 -1.5528666 -2.25906 -1.9180399 -0.94197536 -5.6280894
1898 -2.0253878 -1.1209452 -2.5615797 -2.2928274 -1.0641024 -3.969382
1899 -1.348206 -1.864938 -1.9835913 -1.5129994 -1.5109322 -4.981819
1900 -1.6795931 -1.6915823 -2.1791239 -1.8996038 -1.0270505 -4.768601
1901 -1.7554646 -1.6659142 -2.7101107 -1.4475772 -1.2576826 -2.9531612
1902 -1.6677257 -1.4061598 -2.531651 -1.6787938 -1.3092963 -3.5030615
1903 -2.1978033 -1.0140383 -2.7856274 -2.4845634 -0.9945797 -4.4855385
1904 -1.3870966 -2.0822864 -2.1116054 -1.0550487 -1.889252 -5.268409
1905 -2.4013164 -0.953959 -2.951064 -1.6997011 -1.2840369 -4.4023104
1906 -1.4349597 -1.7546898 -2.0871556 -1.2688671 -1.7048397 -6.253763
1907 -1.6136851 -1.2771592 -2.3430784 -1.7281218 -1.4823 -3.8511508
1908 -1.514683 -2.3005733 -2.4040544 -1.0408897 -1.5102698 -4.1618347
1909 -1.3691511 -2.2948434 -2.0066273 -1.5114378 -1.2937214 -4.1593285
1910 -1.3974524 -2.4147675 -1.9373035 -1.0283351 -1.8411121 -5.792207
1911 -1.5476271 -1.987804 -2.0204039 -1.2329049 -1.5283527 -4.676401
1912 -1.7647449 -1.8289635 -2.2134538 -1.700816 -0.99553466 -4.989815
1913 -1.5354226 -2.2936254 -2.3929431 -1.0239978 -1.5074806 -4.4437685
1914 -1.7840587 -1.1555306 -2.8194413 -1.5319284 -1.5877863 -3.2963176
1915 -1.4620458 -1.3950088 -2.4479444 -1.6993866 -1.4717457 -3.834308
1916 -1.472634 -1.3776107 -2.355335 -1.6671824 -1.5561155 -3.7336664
1917 -1.7061253 -1.4036765 -2.731923 -1.2862097 -1.5843517 -3.6401212
1918 -1.6296738 -1.7319893 -2.367199 -1.4904528 -1.1968291 -5.1311073
1919 -1.9484456 -1.8343912 -2.5736642 -1.4578531 -0.97157884 -4.573863
1920 -2.1947994 -1.0757904 -2.601124 -2.540208 -0.9675367 -4.2313347
1921 -1.3795416 -2.2688448 -2.0642343 -1.1754379 -1.5940877 -5.086179
1922 -1.8554175 -1.6287141 -2.1554236 -1.6364744 -1.1020418 -5.356107
1923 -2.4400668 -0.8300245 -3.0694144 -2.084136 -1.2415845 -4.073523
1924 -2.3002799 -1.1600002 -2.7288377 -2.1629634 -0.94484687 -4.059081
1925 -1.9281144 -2.308719 -2.5551076 -0.63892543 -1.9021935 -7.8108473
1926 -2.5046725 -0.8750093 -3.1522262 -1.8817778 -1.214807 -4.6463785
1927 -1.5880961 -2.0630565 -2.395515 -0.9186394 -1.7449592 -5.577682
1928 -1.7129527 -1.2799866 -2.302188 -1.6400397 -1.482697 -3.882961
1929 -2.1498632 -1.6621336 -2.5393581 -1.1818739 -1.2076685 -4.6828737
1930 -2.0325239 -1.5769656 -2.3309693 -1.6562792 -1.0026358 -4.9016533
1931 -1.9357178 -1.422957 -2.6788125 -1.3061205 -1.3093791 -5.2633543
1932 -1.8949261 -1.356351 -2.6770234 -1.699054 -1.0970666 -5.020893
1933 -2.3038785 -1.0649961 -2.5994434 -2.1658566 -1.0392073 -4.3662786
1934 -1.751166 -1.7293605 -2.1566324 -1.7979679 -1.0114875 -5.5204773
1935 -1.4642818 -2.1236742 -2.0559425 -1.2345035 -1.5132244 -4.6037216
1936 -2.1728587 -1.5802507 -2.6293883 -1.8379103 -0.8217416 -4.6791058
1937 -1.6866391 -1.5198894 -2.3363862 -1.9047282 -1.1621573 -3.2761595
1938 -1.6524817 -1.5219464 -2.3556213 -1.8202518 -1.2433292 -3.1033728
1939 -1.9275131 -1.7254626 -2.2884583 -1.675504 -0.96335065 -5.091099
1940 -1.6669986 -1.5386648 -2.7024465 -1.511193 -1.3374846 -3.0720391
1941 -1.5909564 -2.0280797 -2.3548975 -1.0968884 -1.5072051 -4.244608
1942 -1.5331085 -1.4488206 -2.4196608 -1.7158622 -1.3664044 -3.6688147
1943 -1.9177223 -1.5844524 -2.307509 -1.6769338 -1.0406504 -4.7892556
1944 -1.8389994 -1.5387945 -2.7106326 -1.4428914 -1.3048078 -2.9484513
1945 -2.2119474 -1.8846524 -2.5075245 -1.622756 -0.78302646 -5.8830647
1946 -2.5072498 -0.9101751 -2.8370419 -2.1954696 -1.0843716 -4.823948
1947 -2.2244287 -0.99892163 -2.6534276 -2.3169012 -1.0698147 -4.462426
1948 -1.886968 -1.681499 -2.5488386 -1.2954161 -1.1852882 -5.347468
1949 -1.4898794 -1.7074662 -2.3979607 -1.285409 -1.5771718 -3.9488761
1950 -1.7510914 -1.1901621 -2.8055592 -1.386475 -1.7052073 -3.5038574
1951 -1.9962716 -1.4366922 -2.1819546 -1.9968503 -0.98043036 -5.9094076
1952 -2.2928004 -1.0395554 -2.9965558 -2.1540744 -1.038364 -3.6729226
1953 -1.743865 -1.2419729 -2.378369 -1.772743 -1.3996617 -3.6084297
1954 -2.2006981 -1.421057 -2.1445441 -1.6395812 -1.0986316 -5.7120085
1955 -1.6669407 -1.3479131 -2.2725139 -1.7526214 -1.3745406 -3.8136785
1956 -1.2556374 -1.9979775 -2.067748 -1.6912287 -1.3614664 -4.386141
1957 -1.7023174 -1.4429202 -2.4160259 -1.6867 -1.3222075 -3.205195
1958 -1.3060462 -1.8938261 -2.2558072 -1.3410536 -1.5833294 -4.966609
1959 -1.9453906 -1.9037017 -2.5936317 -1.344218 -1.0121286 -4.697665
1960 -1.8710824 -1.1160729 -2.644539 -1.571841 -1.5532774 -3.5675352
1961 -2.4506125 -1.0706935 -2.9115317 -2.0346084 -1.0173599 -3.7166107
1962 -2.5551994 -0.92694104 -2.8536217 -2.07346 -1.097011 -4.6768756
1963 -1.473557 -1.4674393 -2.1932466 -1.7847149 -1.4031005 -4.190192
1964 -1.75178 -1.726093 -2.5045009 -1.4794904 -1.1120927 -4.583736
1965 -1.8580226 -1.7399744 -2.282662 -1.9902337 -0.8616897 -4.9102087
1966 -2.1540365 -1.0579617 -2.8575442 -1.5004175 -1.3910465 -4.884759
1967 -1.4729416 -1.7049731 -2.3035018 -1.3773158 -1.524385 -3.960456
1968 -2.2891297 -1.7548702 -2.6983523 -1.6473656 -0.78805256 -4.499604
1969 -2.0213513 -1.3507473 -2.4919384 -1.9468602 -0.992949 -4.3801413
1970 -2.458733 -0.93764603 -2.9978883 -1.7437506 -1.2505009 -4.440391
1971 -2.0858727 -1.5988164 -2.6254485 -1.3455846 -1.0954189 -5.040327
1972 -1.4490157 -1.4808145 -2.2783995 -1.5133219 -1.6267766 -3.9868176
1973 -2.408528 -0.8627087 -3.0859885 -2.2357037 -1.165033 -3.749866
1974 -1.5087408 -1.3826294 -2.4114132 -1.4548676 -1.6812744 -3.9825838
1975 -2.1219926 -1.820069 -2.606062 -1.3398712 -0.9939368 -4.3923364
1976 -1.37526 -2.2669451 -2.4616094 -1.1184834 -1.5306606 -4.1908937
1977 -1.9601287 -1.6918414 -2.3334603 -1.7851434 -0.90256405 -5.35625
1978 -0.9638748 -1.8581061 -1.8732371 -2.3411849 -1.551981 -6.9558754
1979 -1.3791978 -2.4008586 -2.1128557 -1.2051369 -1.4837097 -4.5813074
1980 -1.5158372 -1.8576868 -2.4518018 -1.4388918 -1.2614796 -4.029726
1981 -1.5615032 -2.1909704 -2.348908 -1.0786185 -1.4710308 -4.331749
1982 -1.8920975 -1.7431993 -2.549448 -1.4535036 -1.0308176 -5.168151
1983 -2.1111376 -0.9320675 -2.5600767 -2.231227 -1.229985 -4.8074417
1984 -2.0118616 -1.7923346 -2.5725145 -1.3323034 -1.0423546 -4.9828825
1985 -1.2525253 -2.4066117 -2.072589 -1.1370385 -1.7618244 -5.160429
1986 -2.1679764 -1.0811518 -2.605324 -2.007444 -1.129751 -4.1955867
1987 -1.7507805 -1.482244 -2.6826463 -1.3352414 -1.4412899 -3.469414
1988 -2.521043 -1.0103722 -2.9343882 -1.8791744 -1.0958872 -4.172187
1989 -1.5823625 -1.9840115 -2.0782757 -1.2227027 -1.4856675 -4.504057
1990 -1.4790547 -1.9206388 -2.09469 -1.4815574 -1.3186321 -4.861229
1991 -2.2228878 -1.0037507 -2.9042563 -1.741473 -1.2858641 -3.9771767
1992 -1.6724229 -1.2115906 -2.463748 -1.497541 -1.6488315 -4.31131
1993 -1.6050092 -2.0493 -2.4890835 -0.9878905 -1.6013557 -4.318722
1994 -1.4941101 -1.7411761 -2.3467147 -1.6453934 -1.2681946 -3.4973102
1995 -1.3952414 -2.2456863 -1.9726759 -1.1825678 -1.6444527 -4.869297
1996 -1.3716133 -1.8244938 -2.1837897 -1.2743667 -1.6831142 -4.963726
1997 -1.6494833 -1.3596344 -2.7549465 -1.4300601 -1.5009124 -3.678438
1998 -1.870063 -1.4105108 -2.5379796 -1.5284991 -1.2092476 -4.8850193
1999 -1.2879975 -2.4747953 -2.1005116 -1.3122942 -1.4271194 -4.779254
2000 -1.8588103 -1.4198381 -2.575271 -1.4610419 -1.3422871 -3.4108317
2001 -1.3907691 -1.9563541 -2.7554765 -1.0605837 -1.6672959 -4.4959574
2002 -2.305794 -1.0292121 -2.616349 -2.3399417 -1.0187324 -4.375848
2003 -1.7987562 -1.4808589 -2.2213888 -1.94053 -1.077434 -4.2336855
2004 -2.5978577 -1.0480988 -2.9587958 -2.1000931 -0.96336985 -3.9616199
2005 -1.66272 -1.4149966 -2.2447767 -1.6467407 -1.4092649 -3.7090697
2006 -1.4809793 -1.4416314 -2.4264448 -1.272027 -1.8567185 -4.4877462
2007 -1.6268404 -1.5235615 -2.387004 -1.77737 -1.2659891 -3.1566334
2008 -2.4654381 -1.209776 -2.923399 -1.9542528 -0.9439713 -3.4338102
2009 -1.9164729 -1.5652566 -2.1555955 -1.5390936 -1.1711721 -5.6759043
2010 -1.722269 -1.1689632 -2.754669 -1.5797665 -1.5562729 -3.5040016
2011 -1.5712557 -1.3719829 -2.2828445 -1.7284687 -1.4505659 -3.703993
2012 -1.4555001 -2.0790417 -2.469221 -1.2839576 -1.3235414 -4.276911
2013 -1.8572929 -1.3659737 -2.2066455 -1.9222555 -1.1138772 -5.486141
2014 -1.3466967 -2.2791421 -2.2100582 -1.2235379 -1.4952189 -4.6618824
2015 -2.6168208 -1.0790094 -3.0076215 -1.8546797 -1.0379782 -3.613729
2016 -1.3229883 -1.8487613 -2.119877 -1.6083982 -1.4049861 -4.5464497
2017 -1.5676769 -1.4896069 -2.4536467 -1.5409789 -1.4205357 -3.7183318
2018 -2.09859 -1.28284 -2.668232 -1.493353 -1.2378412 -4.127733
2019 -1.9480749 -1.2370279 -2.7616086 -1.4248337 -1.4468629 -3.569839
2020 -2.2246122 -1.395036 -2.689508 -1.1475124 -1.3668909 -5.565262
2021 -2.4572113 -1.1266799 -2.9272385 -1.6708415 -1.0992811 -4.168522
2022 -1.4581254 -2.295797 -2.3705664 -1.111937 -1.462512 -4.370556
2023 -1.3524629 -2.3448443 -2.0612373 -1.2505519 -1.4965662 -4.828994
2024 -1.5005497 -1.5113474 -2.3123891 -1.9031565 -1.302873 -3.3102136
2025 -2.5701632 -1.0969054 -3.0185876 -1.9150804 -0.98265314 -3.9603012
2026 -1.5202454 -2.1863492 -2.0779414 -1.2732508 -1.3831375 -4.333818
2027 -2.129624 -0.96816194 -2.486393 -2.1846385 -1.1952227 -5.8181896
2028 -1.8399515 -1.5374141 -2.7290187 -1.2150763 -1.5158716 -3.1088674
2029 -2.4842257 -1.0783423 -3.0618846 -1.7498889 -1.0656579 -4.477918
2030 -1.1182878 -2.482053 -2.0561035 -1.3119243 -1.6808901 -5.0947976
2031 -1.7532129 -1.9566602 -2.5736303 -0.84525216 -1.7680187 -4.702155
2032 -1.9187624 -1.8560024 -2.34057 -1.6388662 -0.9146631 -5.1514854
2033 -1.8522906 -1.2204868 -2.7830973 -1.3377683 -1.6211154 -3.6465595
2034 -1.5247059 -1.4948883 -2.3753688 -1.4763249 -1.5247167 -3.9684565
2035 -2.5374148 -0.93415296 -3.0785468 -1.8833338 -1.1558026 -4.193199
2036 -2.2538366 -1.1624542 -2.604943 -2.3541665 -0.93136907 -3.9428577
2037 -1.7648575 -1.3707974 -2.5556953 -1.5764141 -1.3189049 -3.7677844
2038 -2.2522366 -1.0113105 -2.6138513 -2.2051032 -1.088634 -4.5165095
2039 -1.8449839 -1.6428459 -2.252358 -1.5379872 -1.1263939 -5.430913
2040 -2.545312 -0.82021725 -2.7625241 -2.3396363 -1.1601682 -4.793047
2041 -2.2644315 -1.2774005 -2.6797965 -2.2618153 -0.84031296 -4.3400326
2042 -1.7425599 -1.8220017 -2.252836 -1.5050902 -1.1033857 -5.4301047
2043 -2.4763842 -0.8784721 -2.9050853 -2.1226683 -1.1668665 -4.2172403
2044 -1.141994 -2.279303 -2.0352886 -1.522016 -1.5205684 -4.513438
2045 -1.3597144 -1.5055819 -2.4233394 -1.6946595 -1.4834185 -3.8063147
2046 -2.044134 -1.4385552 -2.298696 -1.4446273 -1.2303076 -5.3368473
2047 -1.9188272 -1.2366039 -2.7168455 -1.778877 -1.2754345 -3.0234685
2048 -1.5166761 -2.1626127 -2.3695056 -1.3386788 -1.2419443 -3.8634756
2049 -1.9019921 -1.6842837 -2.4999104 -1.4298115 -1.091892 -4.8128934
2050 -1.9766763 -1.8988758 -2.4765246 -1.2951734 -1.0560422 -5.11277
2051 -2.6043355 -0.81059754 -3.06816 -1.9629134 -1.2780483 -4.1401997
2052 -1.6966664 -1.7749432 -1.9629488 -1.7135456 -1.1274376 -5.921199
2053 -1.7105925 -1.4807578 -2.759443 -1.199115 -1.6058154 -3.6396194
2054 -1.3036927 -2.367772 -2.4413462 -1.1429123 -1.5455953 -4.156277
2055 -1.4598515 -2.0963755 -2.5694947 -0.90231025 -1.8562406 -5.057188
2056 -2.0978763 -1.1735412 -2.5358317 -1.9840044 -1.0790005 -4.4772215
2057 -1.328622 -2.266406 -2.4951537 -1.1133442 -1.5839785 -4.175062
2058 -2.1811736 -1.7192476 -2.6251874 -1.3039734 -1.0271769 -5.116556
2059 -2.0809116 -1.1926761 -2.8437905 -1.568067 -1.3681221 -2.9850228
2060 -1.3494862 -2.568746 -2.2808526 -0.8407947 -2.0604527 -5.797906
2061 -2.4274359 -1.1133502 -2.8086338 -1.8655862 -1.057112 -3.8761737
2062 -1.9785929 -1.4346651 -2.7446926 -1.6001649 -1.2101815 -2.8257039
2063 -1.5440378 -2.0857072 -2.3682175 -0.9962299 -1.6672156 -4.549265
2064 -1.1794175 -2.1600196 -1.9484384 -1.6058257 -1.4842854 -4.9151297
2065 -1.4033041 -1.6162547 -2.515087 -1.5336223 -1.4602299 -3.619963
2066 -1.9569128 -1.4981256 -2.2600474 -2.3258467 -0.8461523 -5.509441
2067 -2.2370749 -1.443167 -2.6421714 -1.3698845 -1.1226239 -5.069803
2068 -2.44741 -1.2302672 -2.8166394 -1.6720996 -1.0064936 -4.814551
2069 -2.1061473 -1.0549191 -2.5500023 -2.1952863 -1.1054075 -4.647111
2070 -2.398585 -1.1915486 -3.0408573 -1.9070696 -0.94992375 -3.8021045
2071 -1.448047 -1.8314706 -2.099443 -1.4498484 -1.4272416 -4.8674684
2072 -1.8804299 -1.8404793 -2.2545164 -1.8798634 -0.8551247 -5.12122
2073 -3.089585 -0.44725943 -3.0010548 -2.9493783 -1.5489376 -7.560407
2074 -1.776547 -1.9759469 -2.1150446 -1.7202787 -0.95393527 -4.9223247
2075 -1.6831077 -1.8349843 -2.1168242 -1.6655616 -1.0777309 -5.355192
2076 -1.9526796 -1.8617616 -2.47979 -1.5027803 -0.9502101 -4.62774
2077 -1.7103524 -1.683308 -2.078527 -1.6876101 -1.1424956 -5.439375
2078 -1.6809032 -1.3222053 -2.8431823 -1.2357807 -1.7562089 -3.661213
2079 -1.7487137 -1.6416184 -2.3105745 -1.4906085 -1.1874435 -5.8443737
2080 -2.0133193 -1.5288558 -2.647347 -1.797278 -0.9048128 -4.771717
2081 -2.2241743 -0.9104972 -2.7058854 -1.9420547 -1.3067082 -4.7572126
2082 -2.527121 -1.0801867 -2.9035141 -1.7521553 -1.110262 -3.7776473
2083 -1.7399493 -1.4561484 -2.4432385 -1.3948659 -1.4648151 -3.670169
2084 -2.1460652 -1.629955 -2.5524776 -1.7354256 -0.86296105 -4.5104427
2085 -2.404525 -0.93287563 -2.8535058 -1.9364516 -1.2057474 -4.203307
2086 -1.8340073 -1.2840184 -2.3183615 -1.6168733 -1.4058478 -3.8540726
2087 -1.5264972 -1.6389356 -2.3400526 -1.4993825 -1.3911003 -3.9057543
2088 -1.523328 -1.7819881 -2.0180874 -1.8016706 -1.1834538 -4.650165
2089 -1.4207205 -2.0496395 -2.0839312 -1.3375971 -1.4660139 -4.429597
2090 -1.679784 -1.925697 -2.2124722 -1.3076931 -1.2595627 -5.48213
2091 -1.2750883 -2.5071394 -2.032065 -1.3260138 -1.4580446 -4.6250105
2092 -1.7632408 -1.1222161 -2.8185077 -1.7900641 -1.4451122 -3.2042303
2093 -2.272999 -0.9064722 -3.0436997 -1.7350413 -1.3647828 -4.300403
2094 -2.2553806 -1.0395778 -2.485598 -2.317109 -1.0506673 -4.602744
2095 -2.521408 -1.0812001 -3.1601374 -2.152186 -0.91432023 -3.861964
2096 -1.7633975 -1.3049741 -2.7091436 -1.439862 -1.5104789 -3.4112303
2097 -1.6724815 -2.2359414 -2.5324671 -0.8150406 -1.745578 -4.7444677
2098 -1.4620678 -1.8666508 -2.460174 -1.1436212 -1.6180772 -4.488262
2099 -1.1734053 -2.21141 -2.2384527 -1.2371062 -1.7242588 -5.117569
2100 -1.721421 -1.5575252 -2.8204746 -1.3379576 -1.3930573 -3.2124515
2101 -1.5438486 -1.6618521 -2.2449923 -1.9485407 -1.0701075 -5.245084
2102 -2.0944414 -1.0670255 -2.5753405 -2.195546 -1.1101489 -4.1417384
2103 -2.2546318 -1.2502191 -2.504178 -2.0613525 -0.9231601 -6.049217
2104 -2.4898586 -1.0122364 -3.0852284 -2.2936947 -0.9508734 -3.8796995
2105 -2.1221435 -1.2612007 -2.8218937 -1.6259396 -1.125478 -4.1230884
2106 -1.9264774 -1.7522787 -2.57194 -1.323069 -1.0987985 -5.3011284
2107 -1.359407 -2.3306422 -1.6106122 -1.3939106 -1.62302 -7.152151
2108 -3.9966648 -0.9149908 -3.6272464 -2.8109248 -0.70904255 -6.0972404
2109 -1.359945 -1.4551562 -2.391254 -1.5328252 -1.6684122 -4.2704554
2110 -1.6379741 -1.5402665 -2.3548408 -1.3969593 -1.4718765 -3.9347012
2111 -2.033 -1.8042742 -2.5443027 -1.449836 -0.968585 -4.4475117
2112 -2.2434056 -1.2863134 -2.8394046 -1.7789302 -1.0296481 -3.4050744
2113 -1.4589018 -2.00989 -2.1344562 -1.4577733 -1.3088505 -4.3971977
2114 -1.3923748 -2.5566604 -2.264173 -1.0518626 -1.5681515 -4.3965507
2115 -1.8162512 -1.8917683 -2.2126389 -1.7346513 -0.9423468 -4.5120907
2116 -1.5025829 -1.4280436 -2.4076567 -1.6496465 -1.481848 -3.5646663
2117 -1.4769856 -2.160443 -2.1035655 -1.2081492 -1.48122 -4.795045
2118 -2.6119504 -0.79826665 -3.0558043 -1.7953126 -1.3831754 -4.377319
2119 -2.0134048 -1.5917177 -2.591261 -1.3808028 -1.1158004 -4.71766
2120 -2.035448 -2.442539 -2.7934105 -0.4474802 -2.5165586 -6.6827207
2121 -2.2680106 -1.0941689 -2.6421127 -2.0313532 -1.0741293 -4.034152
2122 -1.2060561 -2.1544905 -2.0316033 -1.4018219 -1.6125069 -4.8280897
2123 -1.3798424 -1.2545975 -2.5169299 -1.643249 -1.7571626 -4.0983624
2124 -1.5726223 -2.1616385 -2.464897 -0.9489223 -1.6290265 -4.7030735
2125 -1.6960652 -1.4423409 -2.3516786 -1.4626801 -1.4806668 -3.6530254
2126 -1.9127107 -1.6316651 -2.5242472 -1.2815588 -1.2375319 -4.7222996
2127 -2.434498 -0.88775754 -2.9918344 -1.7215143 -1.3530188 -4.317655
2128 -1.4009734 -1.460598 -2.281822 -1.5555685 -1.6486874 -4.130435
2129 -2.1287293 -1.122046 -2.8584676 -1.5838852 -1.3998888 -3.0738788
2130 -1.703407 -1.3241203 -2.7663064 -1.4332777 -1.5423383 -3.3076892
2131 -1.5778161 -1.3840833 -2.4729006 -1.4635154 -1.6042937 -3.6409054
2132 -1.5341284 -2.122587 -2.067127 -1.2839022 -1.3956902 -4.30731
2133 -2.2849915 -1.2555265 -2.85609 -1.7698438 -1.0181355 -3.722279
2134 -2.3941448 -1.0225384 -3.103351 -1.9892321 -1.0676532 -3.7484074
2135 -2.0898125 -1.4099107 -2.6647086 -1.4810432 -1.1162407 -4.880162
2136 -1.8277891 -1.6590531 -2.5695593 -1.0373915 -1.6078752 -4.036887
2137 -1.5928478 -1.5685879 -2.4540055 -1.5928078 -1.3211908 -3.4359348
2138 -1.5667158 -1.6936291 -2.4060836 -1.5310016 -1.2897122 -3.6658385
2139 -1.3486831 -2.2104719 -2.2276313 -1.1611965 -1.5969937 -4.9103165
2140 -1.4410446 -1.9452589 -2.3421698 -1.2420273 -1.5085344 -4.253216
2141 -1.5846869 -1.6347144 -2.415308 -1.3174491 -1.5171359 -3.751464
2142 -2.386937 -1.2738141 -2.8879817 -2.0074563 -0.9056823 -3.380151
2143 -1.99472 -1.7379063 -2.410192 -1.43984 -1.0369424 -4.996841
2144 -2.7833557 -1.061639 -3.1005595 -2.1002333 -0.9212673 -3.6188092
2145 -1.1285833 -2.4438508 -2.1174364 -1.3143554 -1.6432643 -4.9133472
2146 -2.1506598 -0.9822304 -2.6536257 -2.0040257 -1.2256196 -4.57031
2147 -1.4604553 -2.1145697 -2.1472452 -1.0351533 -1.7826283 -4.960253
2148 -1.209796 -2.1399953 -1.9960654 -1.5495739 -1.4833399 -4.7104845
2149 -4.2604923 -0.5801821 -4.020994 -4.0849833 -0.9394789 -7.6046696
